SubjectName,TrialID,level_0,index,Time,GazePosX,GazePosY,TrialImage,TrialSequence,ExperimentTime,GazePosXSmooth,GazePosYSmooth,Velocity,VelocitySmooth,Gaze_Event,Gaze_EventSmooth
Pcb039d67,12,29222,30036,9706405,1024.5,566.2,Task9CM.png,98,578930,1025.057142857143,568.06,8.780199697132655,3.8525059041187366,Fixation,Fixation
Pcb039d67,12,29223,30037,9706420,1024.2,568.5,Task9CM.png,98,578945,1023.0942857142859,566.4771428571428,15.463218006323931,16.810373646397796,Fixation,Fixation
Pcb039d67,12,29224,30038,9706435,1020.9,563.0,Task9CM.png,98,578960,1022.2114285714285,563.9771428571428,42.760313895532434,17.67538996545352,Fixation,Fixation
Pcb039d67,12,29225,30039,9706451,1023.7,561.1,Task9CM.png,98,578976,1023.3742857142859,561.5114285714286,21.148655394611062,17.038540496324554,Fixation,Fixation
Pcb039d67,12,29226,30040,9706466,1026.4,562.8,Task9CM.png,98,578991,1026.0228571428572,562.2171428571429,21.27074151139177,18.273190155471863,Fixation,Fixation
Pcb039d67,12,29227,30041,9706482,1026.6,563.3,Task9CM.png,98,579007,1026.8742857142856,563.1285714285714,3.365728004458643,7.795312726901124,Fixation,Fixation
Pcb039d67,12,29228,30042,9706498,1026.3,564.6,Task9CM.png,98,579023,1025.742857142857,566.0485714285714,8.33854004007931,19.572112866035614,Fixation,Fixation
Pcb039d67,12,29229,30043,9706528,1024.3,570.7,Task9CM.png,98,579053,1025.3628571428571,569.2,21.398338460938785,10.580853799206476,Fixation,Fixation
Pcb039d67,12,29230,30044,9706545,1025.9,568.7,Task9CM.png,98,579070,1025.4114285714288,568.9828571428573,15.066174676313087,1.3088757964663198,Fixation,Fixation
Pcb039d67,12,29231,30045,9706560,1024.0,563.2,Task9CM.png,98,579085,1022.44,562.2571428571429,38.79289740260327,49.01909850395762,Fixation,Fixation
Pcb039d67,12,29232,30046,9706575,1017.2,555.5,Task9CM.png,98,579100,1019.9771428571428,557.54,68.4851971028939,35.47587727570347,Fixation,Fixation
Pcb039d67,12,29233,30047,9706590,1022.3,557.9,Task9CM.png,98,579115,1020.5600000000001,556.6828571428572,37.57658845611126,6.9102703807227925,Fixation,Fixation
Pcb039d67,12,29234,30048,9706606,1023.7,558.9,Task9CM.png,98,579131,1024.2742857142857,559.2942857142857,10.752906583803746,28.37766889363377,Fixation,Fixation
Pcb039d67,12,29235,30049,9706621,1026.1,561.2,Task9CM.png,98,579146,1025.7142857142858,561.3542857142858,22.161026851459205,16.756027108012873,Fixation,Fixation
Pcb039d67,12,29236,30050,9706636,1027.5,562.9,Task9CM.png,98,579161,1028.142857142857,561.5714285714287,14.681810363696862,16.255064447161867,Fixation,Fixation
Pcb039d67,12,29237,30051,9706652,1030.4,560.3,Task9CM.png,98,579177,1029.8942857142858,562.4685714285714,24.342927617688577,12.298957252133603,Fixation,Fixation
Pcb039d67,12,29238,30052,9706677,1029.8,565.2,Task9CM.png,98,579202,1029.3971428571429,563.3485714285715,19.7463920755164,4.042872286696155,Fixation,Fixation
Pcb039d67,12,29239,30053,9706699,1026.6,564.1,Task9CM.png,98,579224,1027.3714285714286,565.0600000000002,15.380840286989894,12.05403307087468,Fixation,Fixation
Pcb039d67,12,29240,30054,9706714,1026.4,565.1,Task9CM.png,98,579239,1026.0914285714284,564.5,6.798692684790142,9.31426623817394,Fixation,Fixation
Pcb039d67,12,29241,30055,9706729,1025.8,565.1,Task9CM.png,98,579254,1025.7571428571428,565.9057142857143,4.0000000000009095,9.632767207902306,Fixation,Fixation
Pcb039d67,12,29242,30056,9706745,1025.0,568.0,Task9CM.png,98,579270,1025.1457142857143,567.3485714285714,18.802011195613943,9.79413415139355,Fixation,Fixation
Pcb039d67,12,29243,30057,9706760,1024.7,568.3,Task9CM.png,98,579285,1024.5285714285715,568.54,2.8284271247457613,8.94518454424571,Fixation,Fixation
Pcb039d67,12,29244,30058,9706776,1023.9,568.1,Task9CM.png,98,579301,1023.8914285714287,568.3742857142857,5.153882032022386,4.114628271948783,Fixation,Fixation
Pcb039d67,12,29245,30059,9706792,1023.6,566.7,Task9CM.png,98,579317,1023.9514285714287,565.5085714285715,8.948638164547521,17.91463957841419,Fixation,Fixation
Pcb039d67,12,29246,30060,9706807,1024.9,560.2,Task9CM.png,98,579332,1024.5914285714287,561.4685714285715,44.19150245113756,27.269193036994604,Fixation,Fixation
Pcb039d67,12,29247,30061,9706828,1024.8,558.6,Task9CM.png,98,579353,1024.6971428571428,558.0857142857144,7.633914067562719,16.11670726428663,Fixation,Fixation
Pcb039d67,12,29248,30062,9706853,1023.9,557.1,Task9CM.png,98,579378,1024.2,557.4514285714286,6.997142273814314,3.2235865436006086,Fixation,Fixation
Pcb039d67,12,29249,30063,9706868,1024.0,556.9,Task9CM.png,98,579393,1023.6228571428571,556.5057142857142,1.4907119850001986,7.38608116739468,Fixation,Fixation
Pcb039d67,12,29250,30064,9706884,1023.4,555.1,Task9CM.png,98,579409,1023.7171428571429,555.2628571428572,11.858541225631198,7.790177292262765,Fixation,Fixation
Pcb039d67,12,29251,30065,9706899,1024.8,553.4,Task9CM.png,98,579424,1025.0057142857142,553.202857142857,14.681810363696965,16.19878778253499,Fixation,Fixation
Pcb039d67,12,29252,30066,9706915,1027.2,551.6,Task9CM.png,98,579440,1026.3428571428572,551.9685714285713,18.750000000000284,11.373303865470945,Fixation,Fixation
Pcb039d67,12,29253,30067,9706930,1027.2,551.8,Task9CM.png,98,579455,1028.417142857143,551.2771428571428,1.3333333333328785,14.57659416687234,Fixation,Fixation
Pcb039d67,12,29254,30068,9706945,1031.4,551.8,Task9CM.png,98,579470,1030.217142857143,552.6142857142856,28.000000000000302,14.948728701662345,Fixation,Fixation
Pcb039d67,12,29255,30069,9706961,1032.2,555.5,Task9CM.png,98,579486,1033.3314285714284,555.0285714285715,23.659366538434842,24.628133541432693,Fixation,Fixation
Pcb039d67,12,29256,30070,9706978,1035.8,557.3,Task9CM.png,98,579503,1035.2514285714287,557.3171428571428,23.676013879408938,17.572350867371984,Fixation,Fixation
Pcb039d67,12,29257,30071,9706992,1035.2,557.1,Task9CM.png,98,579517,1034.1542857142858,556.6285714285715,4.5175395145254855,9.252283395014164,Fixation,Fixation
Pcb039d67,12,29258,30072,9707008,1029.8,554.6,Task9CM.png,98,579533,1031.24,555.38,37.191438867030115,19.81554771189736,Fixation,Fixation
Pcb039d67,12,29259,30073,9707024,1031.2,555.0,Task9CM.png,98,579549,1029.142857142857,554.9485714285715,9.100137361601156,13.381626243411906,Fixation,Fixation
Pcb039d67,12,29260,30074,9707040,1034.2,554.4,Task9CM.png,98,579565,1038.8285714285716,553.74,19.12132317597297,61.00515671161221,Fixation,Fixation
Pcb039d67,12,29261,30075,9707054,1057.6,549.5,Task9CM.png,98,579579,1052.2171428571428,549.8857142857142,170.76807281771733,99.51652597487053,Saccade,Fixation
Pcb039d67,12,29262,30076,9707069,1066.2,544.7,Task9CM.png,98,579594,1068.8742857142856,544.8114285714287,65.65905201197468,116.08594204744603,Fixation,Fixation
Pcb039d67,12,29263,30077,9707085,1087.6,539.9,Task9CM.png,98,579610,1088.1914285714286,539.6257142857144,137.07320124663244,125.00681869157326,Fixation,Fixation
Pcb039d67,12,29264,30078,9707099,1118.2,533.7,Task9CM.png,98,579624,1119.357142857143,532.9114285714286,223.0127661761797,227.71977269691516,Saccade,Saccade
Pcb039d67,12,29265,30079,9707127,1147.5,527.9,Task9CM.png,98,579652,1143.4114285714286,532.2285714285714,106.67337617078331,85.94277248034098,Fixation,Fixation
Pcb039d67,12,29266,30080,9707146,1151.5,533.5,Task9CM.png,98,579671,1153.0,524.9885714285715,36.22031691386379,63.23642092875369,Fixation,Fixation
Pcb039d67,12,29267,30081,9707161,1153.9,511.0,Task9CM.png,98,579686,1154.7914285714287,517.8057142857143,150.8509197850647,49.35254268411916,Saccade,Fixation
Pcb039d67,12,29268,30082,9707176,1160.9,520.2,Task9CM.png,98,579701,1161.3628571428571,522.6771428571429,77.06851208863185,54.53418491426258,Fixation,Fixation
Pcb039d67,12,29269,30083,9707192,1168.3,541.5,Task9CM.png,98,579717,1166.44,533.2371428571428,140.9302243133099,73.23202093555801,Fixation,Fixation
Pcb039d67,12,29270,30084,9707207,1166.5,526.4,Task9CM.png,98,579732,1167.1942857142856,530.84,101.37937550497045,16.7534285928127,Fixation,Fixation
Pcb039d67,12,29271,30085,9707222,1167.6,522.8,Task9CM.png,98,579747,1168.945714285714,523.4514285714284,25.09537363295825,50.622125068840795,Fixation,Fixation
Pcb039d67,12,29272,30086,9707238,1175.6,526.8,Task9CM.png,98,579763,1173.062857142857,525.0685714285714,55.90169943749474,27.645931215191986,Fixation,Fixation
Pcb039d67,12,29273,30087,9707253,1178.8,526.9,Task9CM.png,98,579778,1183.0085714285715,528.6142857142856,21.343747458109803,70.39233621448162,Fixation,Fixation
Pcb039d67,12,29274,30088,9707278,1195.1,531.8,Task9CM.png,98,579803,1190.8057142857142,530.5914285714285,68.08230313378047,32.175650573001406,Fixation,Fixation
Pcb039d67,12,29275,30089,9707299,1193.3,530.2,Task9CM.png,98,579824,1195.082857142857,529.9599999999999,11.46818531313507,20.588095684836187,Fixation,Fixation
Pcb039d67,12,29276,30090,9707315,1192.3,524.9,Task9CM.png,98,579840,1191.9314285714286,525.2171428571429,33.70946640040492,35.590002501561145,Fixation,Fixation
Pcb039d67,12,29277,30091,9707331,1190.2,521.5,Task9CM.png,98,579856,1190.422857142857,522.0742857142857,24.976551503359687,21.788524408926687,Fixation,Fixation
Pcb039d67,12,29278,30092,9707345,1189.4,521.9,Task9CM.png,98,579870,1189.6914285714288,521.3514285714285,6.388765649999035,7.34537965315905,Fixation,Fixation
Pcb039d67,12,29279,30093,9707361,1189.7,521.3,Task9CM.png,98,579886,1188.92,521.4885714285714,4.192627457812105,4.8970263780122165,Fixation,Fixation
Pcb039d67,12,29280,30094,9707376,1187.5,521.3,Task9CM.png,98,579901,1187.4657142857143,521.1114285714285,14.66666666666697,10.01595099710593,Fixation,Fixation
Pcb039d67,12,29281,30095,9707391,1188.3,521.3,Task9CM.png,98,579916,1184.6057142857144,522.6285714285714,5.33333333333303,21.583247051543392,Fixation,Fixation
Pcb039d67,12,29282,30096,9707407,1198.0,522.9,Task9CM.png,98,579932,1207.6514285714284,520.26,61.44420741615956,144.7944498827085,Fixation,Fixation
Pcb039d67,12,29283,30097,9707428,1265.6,512.2,Task9CM.png,98,579953,1262.4285714285716,513.7514285714286,325.9122901359777,262.67837613462416,Saccade,Saccade
Pcb039d67,12,29284,30098,9707453,1327.5,506.1,Task9CM.png,98,579978,1323.4371428571428,506.05714285714294,248.79935691235252,245.96740663455853,Saccade,Saccade
Pcb039d67,12,29285,30099,9707469,1357.1,503.4,Task9CM.png,98,579994,1357.7,503.1342857142857,185.7680425288478,214.9206315594159,Saccade,Saccade
Pcb039d67,12,29286,30100,9707484,1375.2,503.4,Task9CM.png,98,580009,1376.2971428571427,503.99142857142857,120.66666666666757,124.11256831808844,Fixation,Fixation
Pcb039d67,12,29287,30101,9707500,1395.6,508.5,Task9CM.png,98,580025,1397.9657142857143,508.6028571428572,131.42399181656214,138.46144843992457,Fixation,Fixation
Pcb039d67,12,29288,30102,9707515,1419.3,514.2,Task9CM.png,98,580040,1415.9142857142856,513.4885714285715,162.50538452617536,124.01100675310313,Saccade,Fixation
Pcb039d67,12,29289,30103,9707531,1419.7,514.8,Task9CM.png,98,580056,1418.3542857142857,514.4142857142857,4.506939094329828,16.31064038583167,Fixation,Fixation
Pcb039d67,12,29290,30104,9707546,1409.7,512.9,Task9CM.png,98,580071,1414.1828571428573,513.9200000000001,67.85933162718952,28.00407485736129,Fixation,Fixation
Pcb039d67,12,29291,30105,9707561,1417.9,515.6,Task9CM.png,98,580086,1415.8942857142858,515.3685714285714,57.55383952825813,14.947830669476309,Fixation,Fixation
Pcb039d67,12,29292,30106,9707577,1420.6,518.1,Task9CM.png,98,580102,1439.2600000000002,518.1342857142857,22.99796186621679,147.05517932159447,Fixation,Fixation
Pcb039d67,12,29293,30107,9707593,1417.5,518.3,Task9CM.png,98,580118,1362.8314285714287,517.4171428571428,19.41528070876074,477.6995993368986,Fixation,Saccade
Pcb039d67,12,29294,30108,9707610,1190.6,513.7,Task9CM.png,98,580135,1244.3942857142856,514.6771428571429,1334.9801392973384,696.8754886270929,Saccade,Saccade
Pcb039d67,12,29295,30109,9707624,1159.7,512.1,Task9CM.png,98,580149,1137.44,511.85142857142864,221.00997299503226,764.225761796703,Saccade,Saccade
Pcb039d67,12,29296,30110,9707640,1117.0,509.9,Task9CM.png,98,580165,1126.1457142857143,509.4028571428571,267.2289806982023,72.22912540050906,Saccade,Fixation
Pcb039d67,12,29297,30111,9707655,1114.4,506.4,Task9CM.png,98,580180,1107.1142857142859,507.09428571428566,29.06697247545516,127.80623798203288,Fixation,Fixation
Pcb039d67,12,29298,30112,9707670,1097.1,506.7,Task9CM.png,98,580195,1101.0342857142855,506.6828571428572,115.35067307032958,40.62603077359929,Fixation,Fixation
Pcb039d67,12,29299,30113,9707686,1095.3,507.8,Task9CM.png,98,580211,1093.8085714285712,506.96000000000004,13.18438944358045,45.19392031759873,Fixation,Fixation
Pcb039d67,12,29300,30114,9707702,1093.3,506.9,Task9CM.png,98,580227,1093.5485714285714,507.9714285714286,13.707320124663406,6.526950603740403,Fixation,Fixation
Pcb039d67,12,29301,30115,9707728,1092.8,511.0,Task9CM.png,98,580253,1092.7142857142856,510.66571428571433,15.886058790818074,10.848068682081166,Fixation,Fixation
Pcb039d67,12,29302,30116,9707749,1092.6,514.6,Task9CM.png,98,580274,1092.5914285714287,514.2828571428572,17.16929178792388,17.234422343866758,Fixation,Fixation
Pcb039d67,12,29303,30117,9707763,1092.5,516.1,Task9CM.png,98,580288,1092.4142857142856,516.76,10.73806884169489,17.73906148515177,Fixation,Fixation
Pcb039d67,12,29304,30118,9707779,1092.4,517.6,Task9CM.png,98,580304,1092.6228571428571,516.7171428571428,9.395810236483031,1.3308064917068956,Fixation,Fixation
Pcb039d67,12,29305,30119,9707794,1093.2,513.5,Task9CM.png,98,580319,1092.7885714285717,513.3028571428572,27.84879809894066,22.788699112854253,Fixation,Fixation
Pcb039d67,12,29306,30120,9707810,1093.2,508.5,Task9CM.png,98,580335,1094.0742857142857,509.76,31.25,23.555866074729646,Fixation,Fixation
Pcb039d67,12,29307,30121,9707825,1095.5,509.6,Task9CM.png,98,580350,1094.2057142857143,508.8971428571429,16.99673171197574,5.8187280716560235,Fixation,Fixation
Pcb039d67,12,29308,30122,9707856,1093.0,509.1,Task9CM.png,98,580381,1093.7371428571428,508.8942857142858,8.224225021923846,1.5115488364256446,Fixation,Fixation
Pcb039d67,12,29309,30123,9707902,1093.7,507.5,Task9CM.png,98,580427,1089.1742857142858,507.83428571428567,3.7965759122985587,10.18339981938641,Fixation,Fixation
Pcb039d67,12,29310,30124,9707918,1097.0,507.7,Task9CM.png,98,580443,1110.9800000000002,507.7085714285714,20.662844068520386,136.28797916656615,Fixation,Fixation
Pcb039d67,12,29311,30125,9707948,1155.1,508.7,Task9CM.png,98,580473,1142.02,509.0857142857143,193.69535071572776,103.56844878034168,Saccade,Fixation
Pcb039d67,12,29312,30126,9707964,1157.1,509.4,Task9CM.png,98,580489,1159.5685714285714,508.08,13.243512562760658,109.85854192867257,Fixation,Fixation
Pcb039d67,12,29313,30127,9707979,1144.7,504.2,Task9CM.png,98,580504,1144.3657142857141,505.09999999999997,89.64126034118107,103.28111913201361,Fixation,Fixation
Pcb039d67,12,29314,30128,9707995,1130.8,502.9,Task9CM.png,98,580520,1134.7,503.5514285714286,87.25411881395686,61.18111755605663,Fixation,Fixation
Pcb039d67,12,29315,30129,9708040,1132.2,504.8,Task9CM.png,98,580565,1130.7,502.7,5.244632764980602,9.088027835400371,Fixation,Fixation
Pcb039d67,12,29316,30130,9708071,1120.2,501.6,Task9CM.png,98,580596,1118.0828571428572,504.0342857142857,40.062386312929085,40.9274137606732,Fixation,Fixation
Pcb039d67,12,29317,30131,9708086,1083.6,509.5,Task9CM.png,98,580611,1079.1857142857143,508.84,249.61926563824795,261.2859321165138,Saccade,Saccade
Pcb039d67,12,29318,30132,9708102,1035.9,516.3,Task9CM.png,98,580627,1049.16,517.3885714285714,301.13911340939967,195.11831264933156,Saccade,Saccade
Pcb039d67,12,29319,30133,9708118,1042.1,517.5,Task9CM.png,98,580643,1028.5314285714285,510.12,39.4691335096163,136.69795767550187,Fixation,Fixation
Pcb039d67,12,29320,30134,9708210,1012.5,495.9,Task9CM.png,98,580735,1021.6371428571429,508.1742857142857,39.82950431512615,7.786507675857964,Fixation,Fixation
Pcb039d67,12,29321,30135,9708241,1015.7,520.4,Task9CM.png,98,580766,1011.8085714285716,511.5971428571429,79.70353496522056,33.5726908472906,Fixation,Fixation
Pcb039d67,12,29322,30136,9708256,1013.7,516.7,Task9CM.png,98,580781,1014.4371428571429,518.9457142857143,28.03965445975039,52.03028596496797,Fixation,Fixation
Pcb039d67,12,29323,30137,9708286,1013.9,513.2,Task9CM.png,98,580811,1013.9257142857144,513.217142857143,11.685698761972057,19.171184915537708,Fixation,Fixation
Pcb039d67,12,29324,30138,9708302,1015.1,512.1,Task9CM.png,98,580827,1015.297142857143,512.4342857142857,10.174262872562622,9.869622017864446,Fixation,Fixation
Pcb039d67,12,29325,30139,9708328,1015.8,515.4,Task9CM.png,98,580853,1014.9000000000001,515.8628571428571,12.974713687255928,13.274984532800596,Fixation,Fixation
Pcb039d67,12,29326,30140,9708348,1012.2,521.2,Task9CM.png,98,580873,1012.9971428571429,520.7885714285715,34.132096331752074,26.402427222990728,Fixation,Fixation
Pcb039d67,12,29327,30141,9708364,1011.0,522.2,Task9CM.png,98,580889,1010.4857142857145,520.9914285714285,9.762812094883538,15.747550020006749,Fixation,Fixation
Pcb039d67,12,29328,30142,9708379,1009.6,515.9,Task9CM.png,98,580904,1010.4657142857143,517.6057142857143,43.02454080070055,22.571822379525926,Fixation,Fixation
Pcb039d67,12,29329,30143,9708394,1011.4,513.9,Task9CM.png,98,580919,1010.3200000000002,512.28,17.93816539609808,35.51804881160033,Fixation,Fixation
Pcb039d67,12,29330,30144,9708410,1009.7,507.9,Task9CM.png,98,580935,1010.7628571428572,509.2628571428571,38.976154569172046,19.059193841764575,Fixation,Fixation
Pcb039d67,12,29331,30145,9708425,1010.4,508.5,Task9CM.png,98,580950,1009.277142857143,508.4142857142857,6.146362971528344,11.406470694134129,Fixation,Fixation
Pcb039d67,12,29332,30146,9708440,1007.0,510.4,Task9CM.png,98,580965,1007.9257142857143,509.5085714285714,25.965789458867057,11.592757141447965,Fixation,Fixation
Pcb039d67,12,29333,30147,9708456,1006.1,509.3,Task9CM.png,98,580981,1005.8428571428572,509.7714285714286,8.88291900221968,13.12111215498438,Fixation,Fixation
Pcb039d67,12,29334,30148,9708477,1003.5,511.3,Task9CM.png,98,581002,1002.2571428571429,512.3199999999999,15.62020901605411,20.948356358767516,Fixation,Fixation
Pcb039d67,12,29335,30149,9708501,998.0,517.0,Task9CM.png,98,581026,997.5200000000001,515.8771428571429,33.00357724718805,24.683337467329505,Fixation,Fixation
Pcb039d67,12,29336,30150,9708517,1002.9,515.1,Task9CM.png,98,581042,1002.0171428571427,514.6714285714286,32.8467083586771,29.099801878839017,Fixation,Fixation
Pcb039d67,12,29337,30151,9708533,1037.1,507.4,Task9CM.png,98,581058,1051.62,507.57142857142856,219.1006118772831,313.1776051579183,Saccade,Saccade
Pcb039d67,12,29338,30152,9708548,1129.8,500.7,Task9CM.png,98,581073,1111.0285714285712,501.54,619.6120650141598,398.09303713221544,Saccade,Saccade
Pcb039d67,12,29339,30153,9708563,1140.8,499.8,Task9CM.png,98,581088,1148.5142857142855,499.3542857142857,73.57837846662412,250.3292163397791,Fixation,Saccade
Pcb039d67,12,29340,30154,9708579,1148.9,499.7,Task9CM.png,98,581104,1146.2257142857143,499.76000000000005,50.62885787769744,14.526596385629592,Fixation,Fixation
Pcb039d67,12,29341,30155,9708594,1142.9,500.6,Task9CM.png,98,581119,1139.6085714285714,500.31714285714287,40.447496832313405,44.27037522372034,Fixation,Fixation
Pcb039d67,12,29342,30156,9708610,1142.8,502.0,Task9CM.png,98,581135,1158.7342857142858,503.1742857142857,8.772293029761293,120.86217167011537,Fixation,Fixation
Pcb039d67,12,29343,30157,9708628,1207.0,506.7,Task9CM.png,98,581153,1190.7142857142858,505.02857142857147,357.62117000335434,177.96507282435144,Saccade,Saccade
